Timestamp,Accel,Gyr,Label,Sep
16:57:40.521045,"['-56', ' 1683', ' 1050', ' -56', ' -38', ' 60', ' -1102', ' -1682', ' 788']","[' -93', ' -894', ' 58', ' 941', ' 1852', ' -698', ' 6', ' -42', ' 71']",pinch2finger,False
16:57:40.605364,"['26', ' 1616', ' 1181', ' -56', ' -38', ' 60', ' -969', ' -1534', ' 779']","[' -192', ' -990', ' 111', ' 904', ' 1915', ' -684', ' 6', ' -42', ' 71']",pinch2finger,False
16:57:40.606362,"['10', ' 1705', ' 1161', ' -56', ' -38', ' 60', ' -1093', ' -1526', ' 795']","[' -297', ' -983', ' 169', ' 941', ' 1933', ' -777', ' 6', ' -42', ' 71']",pinch2finger,False
16:57:40.607361,"['44', ' 1888', ' 931', ' -56', ' -38', ' 60', ' -963', ' -1658', ' 820']","[' -370', ' -989', ' 256', ' 430', ' 2071', ' -813', ' 6', ' -42', ' 71']",pinch2finger,False
16:57:40.609353,"['111', ' 1973', ' 710', ' -56', ' -38', ' 60', ' -1034', ' -1648', ' 796']","[' -434', ' -1116', ' 269', ' 434', ' 1931', ' -873', ' 6', ' -42', ' 71']",pinch2finger,False
16:57:40.610320,"['101', ' 2115', ' 584', ' -56', ' -38', ' 60', ' -838', ' -1666', ' 852']","[' -488', ' -1183', ' 250', ' 589', ' 2258', ' -802', ' 6', ' -42', ' 71']",pinch2finger,False
16:57:40.611348,"['174', ' 2260', ' 580', ' -185', ' -42', ' 74', ' -723', ' -1698', ' 918']","[' -526', ' -1173', ' 229', ' 664', ' 2175', ' -571', ' 6', ' -42', ' 71']",pinch2finger,False
16:57:40.612346,"['470', ' 2328', ' 550', ' -185', ' -42', ' 74', ' -711', ' -1645', ' 1021']","[' -586', ' -1064', ' 262', ' 218', ' 2089', ' -410', ' 6', ' -42', ' 71']",pinch2finger,False
16:57:40.613343,"['420', ' 2734', ' 449', ' -185', ' -42', ' 74', ' -876', ' -1626', ' 964']","[' -617', ' -1106', ' 174', ' 192', ' 2075', ' -317', ' 6', ' -42', ' 71']",pinch2finger,False
16:57:40.614345,"['650', ' 2063', ' 440', ' -185', ' -42', ' 74', ' -735', ' -1604', ' 1169']","[' -711', ' -1084', ' 141', ' -16', ' 2091', ' -275', ' -148', ' 0', ' 251']",pinch2finger,False
16:57:40.616336,"['333', ' 2301', ' 564', ' -185', ' -42', ' 74', ' -718', ' -1661', ' 1226']","[' -716', ' -985', ' 148', ' 215', ' 1877', ' -215', ' -148', ' 0', ' 251']",pinch2finger,False
16:57:40.617341,"['-2', ' 2529', ' 535', ' -185', ' -42', ' 74', ' -481', ' -1640', ' 1234']","[' -794', ' -906', ' 134', ' 342', ' 1870', ' -211', ' -148', ' 0', ' 251']",pinch2finger,False
16:57:40.618336,"['114', ' 2508', ' 388', ' -185', ' -42', ' 74', ' -799', ' -1514', ' 1120']","[' -867', ' -786', ' 84', ' 246', ' 1894', ' -265', ' -148', ' 0', ' 251']",pinch2finger,False
16:57:40.619333,"['-40', ' 2483', ' -129', ' -185', ' -42', ' 74', ' -879', ' -1486', ' 1039']","[' -994', ' -843', ' 22', ' -24', ' 1990', ' -553', ' -148', ' 0', ' 251']",pinch2finger,False
16:57:40.620333,"['-73', ' 2412', ' -403', ' -185', ' -42', ' 74', ' -1296', ' -1815', ' 1102']","[' -953', ' -916', ' -131', ' 356', ' 2026', ' -654', ' -148', ' 0', ' 251']",pinch2finger,False
16:57:40.622329,"['-151', ' 2188', ' -427', ' -185', ' -42', ' 74', ' -840', ' -1909', ' 1003']","[' -844', ' -1133', ' -187', ' 739', ' 1901', ' -503', ' -148', ' 0', ' 251']",pinch2finger,False
16:57:40.623326,"['-9', ' 1639', ' -59', ' -185', ' -42', ' 74', ' -933', ' -1553', ' 818']","[' -891', ' -1073', ' -215', ' 1123', ' 1659', ' -254', ' -148', ' 0', ' 251']",pinch2finger,False
