Timestamp,Accel,Gyr,Label,Sep
15:01:22.599516,"['-273', ' -452', ' 2011', ' -16', ' -127', ' -135', ' -265', ' -1988', ' 74']","[' 25', ' 123', ' -133', ' 920', ' 1124', ' -1288', ' 5', ' -150', ' 198']",pinch2finger,False
15:01:22.687939,"['-258', ' -450', ' 1992', ' -15', ' -174', ' -114', ' -243', ' -1977', ' 40']","[' 25', ' 123', ' -133', ' 1000', ' 1116', ' -1287', ' 0', ' -158', ' 197']",pinch2finger,False
15:01:22.688936,"['-243', ' -487', ' 1992', ' -15', ' -174', ' -114', ' -253', ' -2017', ' 50']","[' 25', ' 123', ' -133', ' 977', ' 1096', ' -1295', ' -11', ' -136', ' 190']",pinch2finger,False
15:01:22.689934,"['-212', ' -480', ' 1969', ' -15', ' -174', ' -114', ' -283', ' -2012', ' 25']","[' 78', ' 91', ' -124', ' 942', ' 1141', ' -1282', ' -11', ' -141', ' 180']",pinch2finger,False
15:01:22.691928,"['-197', ' -465', ' 2008', ' -15', ' -174', ' -114', ' -209', ' -2043', ' 40']","[' 78', ' 91', ' -124', ' 1011', ' 1107', ' -1244', ' -47', ' -176', ' 182']",pinch2finger,False
15:01:22.692977,"['-265', ' -483', ' 1991', ' -15', ' -174', ' -114', ' -216', ' -2048', ' 48']","[' 78', ' 91', ' -124', ' 1023', ' 1065', ' -1241', ' -53', ' -190', ' 151']",pinch2finger,False
15:01:22.694551,"['-245', ' -498', ' 2000', ' -15', ' -174', ' -114', ' -245', ' -2001', ' 35']","[' 78', ' 91', ' -124', ' 1006', ' 1041', ' -1247', ' -58', ' -198', ' 139']",pinch2finger,False
15:01:22.695544,"['-253', ' -463', ' 1998', ' -15', ' -174', ' -114', ' -263', ' -1979', ' 22']","[' 78', ' 91', ' -124', ' 979', ' 1049', ' -1213', ' -32', ' -167', ' 154']",pinch2finger,False
15:01:22.696545,"['-277', ' -447', ' 1938', ' -15', ' -174', ' -114', ' -301', ' -1961', ' 21']","[' 78', ' 91', ' -124', ' 871', ' 1103', ' -1294', ' -38', ' -188', ' 151']",pinch2finger,False
15:01:22.697506,"['-287', ' -446', ' 1955', ' -15', ' -174', ' -114', ' -291', ' -1981', ' 24']","[' 78', ' 91', ' -124', ' 968', ' 1099', ' -1267', ' -57', ' -211', ' 163']",pinch2finger,False
15:01:22.699520,"['-322', ' -397', ' 1946', ' -15', ' -174', ' -114', ' -232', ' -1996', ' 54']","[' 78', ' 91', ' -124', ' 955', ' 1055', ' -1253', ' -72', ' -243', ' 135']",pinch2finger,False
15:01:22.700530,"['-283', ' -395', ' 1897', ' -15', ' -174', ' -114', ' -274', ' -1983', ' 26']","[' 78', ' 91', ' -124', ' 1030', ' 1048', ' -1229', ' -63', ' -261', ' 136']",pinch2finger,False
15:01:22.701534,"['-359', ' -407', ' 1902', ' -37', ' -194', ' -102', ' -326', ' -2005', ' 42']","[' 78', ' 91', ' -124', ' 1028', ' 1033', ' -1198', ' -43', ' -200', ' 170']",pinch2finger,False
15:01:22.703493,"['-260', ' -495', ' 1935', ' -37', ' -194', ' -102', ' -325', ' -2007', ' 17']","[' 78', ' 91', ' -124', ' 934', ' 1042', ' -1249', ' -39', ' -200', ' 176']",pinch2finger,False
15:01:22.704487,"['-306', ' -528', ' 1978', ' -37', ' -194', ' -102', ' -272', ' -1990', ' -6']","[' 78', ' 91', ' -124', ' 1068', ' 1032', ' -1237', ' -48', ' -218', ' 170']",pinch2finger,False
15:01:22.705521,"['-384', ' -487', ' 1969', ' -37', ' -194', ' -102', ' -284', ' -1975', ' 10']","[' 74', ' 87', ' -108', ' 1060', ' 1034', ' -1226', ' -41', ' -224', ' 144']",pinch2finger,False
15:01:22.707498,"['-332', ' -484', ' 1928', ' -37', ' -194', ' -102', ' -330', ' -1952', ' -13']","[' 74', ' 87', ' -108', ' 1050', ' 1065', ' -1252', ' -53', ' -255', ' 137']",pinch2finger,False
15:01:22.708478,"['-370', ' -469', ' 1921', ' -37', ' -194', ' -102', ' -377', ' -1966', ' 0']","[' 74', ' 87', ' -108', ' 1052', ' 1081', ' -1282', ' -25', ' -199', ' 146']",pinch2finger,False
15:01:22.709474,"['-350', ' -502', ' 1936', ' -37', ' -194', ' -102', ' -367', ' -1970', ' -18']","[' 74', ' 87', ' -108', ' 1145', ' 1015', ' -1280', ' 2', ' -206', ' 132']",pinch2finger,False
15:01:22.711469,"['-329', ' -536', ' 1977', ' -37', ' -194', ' -102', ' -382', ' -1992', ' -15']","[' 74', ' 87', ' -108', ' 1378', ' 886', ' -1224', ' -7', ' -151', ' 112']",pinch2finger,True
15:01:22.712466,"['-399', ' -619', ' 1999', ' -37', ' -194', ' -102', ' -408', ' -2001', ' -15']","[' 74', ' 87', ' -108', ' 1443', ' 883', ' -1223', ' 19', ' -117', ' 55']",pinch2finger,True
15:01:22.714460,"['-365', ' -673', ' 2024', ' -37', ' -194', ' -102', ' -370', ' -2004', ' -54']","[' 74', ' 87', ' -108', ' 1426', ' 873', ' -1239', ' 33', ' -65', ' 21']",pinch2finger,True
15:01:22.715457,"['-380', ' -693', ' 2032', ' -37', ' -194', ' -102', ' -351', ' -2023', ' -43']","[' 74', ' 87', ' -108', ' 1371', ' 974', ' -1301', ' 28', ' -28', ' -53']",pinch2finger,True
15:01:22.716456,"['-378', ' -636', ' 1981', ' -37', ' -194', ' -102', ' -350', ' -2016', ' -57']","[' 74', ' 87', ' -108', ' 1189', ' 1057', ' -1312', ' 20', ' -12', ' -125']",pinch2finger,True
15:01:22.717454,"['-318', ' -574', ' 1950', ' -87', ' -153', ' -127', ' -297', ' -2025', ' -39']","[' 74', ' 87', ' -108', ' 1031', ' 1125', ' -1290', ' -15', ' -10', ' -134']",pinch2finger,True
15:01:22.718452,"['-286', ' -531', ' 1953', ' -87', ' -153', ' -127', ' -237', ' -2047', ' 3']","[' 74', ' 87', ' -108', ' 942', ' 1124', ' -1239', ' -29', ' -7', ' -129']",pinch2finger,True
15:01:22.719476,"['-258', ' -513', ' 1960', ' -87', ' -153', ' -127', ' -225', ' -2083', ' 46']","[' 36', ' 118', ' -97', ' 893', ' 1125', ' -1209', ' -50', ' -17', ' -124']",pinch2finger,True
15:01:22.721444,"['-265', ' -516', ' 1995', ' -87', ' -153', ' -127', ' -216', ' -2043', ' 68']","[' 36', ' 118', ' -97', ' 896', ' 1108', ' -1197', ' -55', ' -48', ' -144']",pinch2finger,True
15:01:22.722440,"['-258', ' -496', ' 2009', ' -87', ' -153', ' -127', ' -203', ' -2000', ' 66']","[' 36', ' 118', ' -97', ' 928', ' 1099', ' -1190', ' -57', ' -84', ' -148']",pinch2finger,True
15:01:22.723437,"['-249', ' -453', ' 1979', ' -87', ' -153', ' -127', ' -201', ' -1969', ' 58']","[' 36', ' 118', ' -97', ' 932', ' 1086', ' -1165', ' -52', ' -99', ' -141']",pinch2finger,True
15:01:22.724435,"['-249', ' -412', ' 1930', ' -87', ' -153', ' -127', ' -217', ' -1981', ' 56']","[' 36', ' 118', ' -97', ' 938', ' 1119', ' -1216', ' -44', ' -97', ' -138']",pinch2finger,True
15:01:22.725435,"['-260', ' -387', ' 1921', ' -87', ' -153', ' -127', ' -253', ' -1986', ' 73']","[' 36', ' 118', ' -97', ' 935', ' 1122', ' -1240', ' -49', ' -101', ' -133']",pinch2finger,True
15:01:22.726429,"['-282', ' -372', ' 1915', ' -87', ' -153', ' -127', ' -273', ' -1980', ' 106']","[' 36', ' 118', ' -97', ' 892', ' 1154', ' -1245', ' -66', ' -97', ' -121']",pinch2finger,True
15:01:22.727426,"['-256', ' -372', ' 1904', ' -87', ' -153', ' -127', ' -251', ' -1944', ' 100']","[' 36', ' 118', ' -97', ' 919', ' 1155', ' -1264', ' -71', ' -112', ' -103']",pinch2finger,True
15:01:22.728425,"['-312', ' -355', ' 1910', ' -87', ' -153', ' -127', ' -194', ' -1933', ' 111']","[' 36', ' 118', ' -97', ' 872', ' 1162', ' -1228', ' -75', ' -57', ' -62']",pinch2finger,True
15:01:22.730418,"['-275', ' -336', ' 1909', ' -79', ' -98', ' -128', ' -256', ' -1924', ' 111']","[' 36', ' 118', ' -97', ' 802', ' 1161', ' -1215', ' -83', ' -123', ' -80']",pinch2finger,True
15:01:22.731415,"['-243', ' -318', ' 1898', ' -79', ' -98', ' -128', ' -243', ' -1958', ' 117']","[' 36', ' 118', ' -97', ' 804', ' 1202', ' -1210', ' -69', ' -123', ' -46']",pinch2finger,True
15:01:22.732414,"['-220', ' -314', ' 1932', ' -79', ' -98', ' -128', ' -206', ' -1965', ' 121']","[' 36', ' 118', ' -97', ' 738', ' 1214', ' -1226', ' -94', ' -150', ' -15']",pinch2finger,True
15:01:22.733410,"['-192', ' -325', ' 1951', ' -79', ' -98', ' -128', ' -211', ' -1966', ' 153']","[' 31', ' 105', ' -97', ' 784', ' 1256', ' -1244', ' -106', ' -154', ' 35']",pinch2finger,True
15:01:22.734408,"['-191', ' -335', ' 1956', ' -79', ' -98', ' -128', ' -242', ' -1930', ' 159']","[' 31', ' 105', ' -97', ' 730', ' 1141', ' -1221', ' -178', ' -26', ' 164']",pinch2finger,True
15:01:22.738403,"['-226', ' -315', ' 1962', ' -79', ' -98', ' -128', ' -238', ' -1943', ' 166']","[' 31', ' 105', ' -97', ' 719', ' 1005', ' -1105', ' -166', ' -67', ' 224']",pinch2finger,True
15:01:22.741389,"['-210', ' -274', ' 1938', ' -79', ' -98', ' -128', ' -256', ' -1896', ' 158']","[' 31', ' 105', ' -97', ' 893', ' 1066', ' -1095', ' -33', ' -170', ' 139']",pinch2finger,True
15:01:22.745379,"['-212', ' -260', ' 1904', ' -79', ' -98', ' -128', ' -246', ' -1909', ' 134']","[' 31', ' 105', ' -97', ' 892', ' 1107', ' -1175', ' -14', ' -173', ' 161']",pinch2finger,True
15:01:22.748370,"['-269', ' -224', ' 1930', ' -79', ' -98', ' -128', ' -238', ' -1949', ' 167']","[' 31', ' 105', ' -97', ' 920', ' 1173', ' -1228', ' -8', ' -209', ' 144']",pinch2finger,True
