Timestamp,Accel,Gyr,Label,Sep
14:40:44.661951,"['-786', ' -880', ' 1751', ' -160', ' 40', ' -27', ' -680', ' -1417', ' 1470']","[' -117', ' -3', ' -18', ' 1997', ' 64', ' -139', ' -33', ' 125', ' 72']",pinch2finger,False
14:40:44.747024,"['-821', ' -885', ' 1737', ' -146', ' 48', ' -33', ' -655', ' -1390', ' 1477']","[' -104', ' -28', ' -13', ' 1968', ' 87', ' -163', ' -33', ' 101', ' 81']",pinch2finger,False
14:40:44.748021,"['-792', ' -894', ' 1757', ' -150', ' 31', ' -47', ' -663', ' -1408', ' 1469']","[' -104', ' -40', ' -24', ' 1981', ' 91', ' -147', ' -40', ' 81', ' 98']",pinch2finger,False
14:40:44.749020,"['-827', ' -901', ' 1756', ' -148', ' 22', ' -46', ' -644', ' -1413', ' 1477']","[' -109', ' -37', ' -28', ' 2021', ' 72', ' -168', ' -68', ' 80', ' 107']",pinch2finger,False
14:40:44.751012,"['-816', ' -895', ' 1742', ' -146', ' -8', ' -70', ' -659', ' -1427', ' 1463']","[' -93', ' -27', ' -19', ' 2043', ' 64', ' -160', ' -52', ' 49', ' 92']",pinch2finger,False
14:40:44.752010,"['-774', ' -910', ' 1749', ' -165', ' 8', ' -60', ' -678', ' -1417', ' 1474']","[' -86', ' -37', ' -26', ' 2072', ' 33', ' -147', ' -58', ' 29', ' 76']",pinch2finger,False
14:40:44.753007,"['-811', ' -911', ' 1755', ' -181', ' 5', ' -73', ' -657', ' -1411', ' 1468']","[' -91', ' -38', ' -23', ' 2109', ' 35', ' -139', ' -57', ' 18', ' 61']",pinch2finger,False
14:40:44.754004,"['-771', ' -949', ' 1777', ' -166', ' -3', ' -66', ' -666', ' -1423', ' 1481']","[' -96', ' -45', ' -5', ' 2132', ' 62', ' -130', ' -59', ' 44', ' 71']",pinch2finger,False
14:40:44.755002,"['-799', ' -936', ' 1792', ' -135', ' 16', ' -41', ' -640', ' -1428', ' 1458']","[' -85', ' -47', ' -6', ' 2127', ' 6', ' -124', ' -80', ' 77', ' 77']",pinch2finger,False
14:40:44.756000,"['-784', ' -946', ' 1780', ' -115', ' 26', ' -32', ' -646', ' -1413', ' 1468']","[' -80', ' -54', ' 10', ' 2127', ' -14', ' -117', ' -71', ' 80', ' 83']",pinch2finger,False
