Timestamp,Accel,Gyr,Label,Sep
16:23:07.532099,"['856', ' -24', ' 1883', ' -9', ' 47', ' 23', ' 69', ' -2044', ' 344']","[' 59', ' 31', ' 171', ' 1445', ' -119', ' -1394', ' -58', ' 19', ' -75']",pinch2finger,False
16:23:07.616527,"['894', ' -14', ' 1890', ' -47', ' 5', ' 44', ' 97', ' -2042', ' 324']","[' 59', ' 31', ' 171', ' 1465', ' -154', ' -1396', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.617522,"['909', ' -16', ' 1856', ' -47', ' 5', ' 44', ' 110', ' -2032', ' 303']","[' 59', ' 31', ' 171', ' 1462', ' -153', ' -1356', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.618524,"['967', ' -12', ' 1845', ' -47', ' 5', ' 44', ' 124', ' -2028', ' 316']","[' 59', ' 31', ' 171', ' 1478', ' -154', ' -1308', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.619517,"['975', ' -25', ' 1861', ' -47', ' 5', ' 44', ' 119', ' -2029', ' 325']","[' 59', ' 31', ' 171', ' 1471', ' -167', ' -1304', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.620515,"['951', ' -19', ' 1868', ' -47', ' 5', ' 44', ' 82', ' -2020', ' 358']","[' 59', ' 31', ' 171', ' 1463', ' -162', ' -1321', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.621511,"['943', ' -13', ' 1849', ' -47', ' 5', ' 44', ' 91', ' -2034', ' 377']","[' 59', ' 31', ' 171', ' 1477', ' -149', ' -1296', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.622510,"['899', ' 11', ' 1835', ' -47', ' 5', ' 44', ' 66', ' -2027', ' 356']","[' 59', ' 31', ' 171', ' 1487', ' -171', ' -1320', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.623513,"['882', ' 24', ' 1820', ' -47', ' 5', ' 44', ' 103', ' -2032', ' 363']","[' 59', ' 31', ' 171', ' 1499', ' -164', ' -1315', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.625505,"['875', ' 20', ' 1822', ' -47', ' 5', ' 44', ' 100', ' -2045', ' 370']","[' 59', ' 31', ' 171', ' 1523', ' -162', ' -1321', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.626502,"['885', ' 37', ' 1795', ' -47', ' 5', ' 44', ' 127', ' -2041', ' 362']","[' 59', ' 31', ' 171', ' 1490', ' -150', ' -1315', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.627500,"['901', ' 36', ' 1816', ' -47', ' 5', ' 44', ' 72', ' -2042', ' 354']","[' 59', ' 31', ' 171', ' 1490', ' -153', ' -1302', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.628485,"['944', ' 28', ' 1815', ' -47', ' 5', ' 44', ' 65', ' -2018', ' 332']","[' 13', ' 3', ' 89', ' 1509', ' -146', ' -1315', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.629493,"['940', ' -6', ' 1810', ' -47', ' 5', ' 44', ' 43', ' -2002', ' 310']","[' 13', ' 3', ' 89', ' 1513', ' -109', ' -1306', ' -96', ' -9', ' -49']",pinch2finger,False
16:23:07.630490,"['955', ' -18', ' 1843', ' -82', ' 6', ' 46', ' 74', ' -1966', ' 281']","[' 13', ' 3', ' 89', ' 1477', ' -131', ' -1316', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.631492,"['902', ' -47', ' 1865', ' -82', ' 6', ' 46', ' 73', ' -1976', ' 253']","[' 13', ' 3', ' 89', ' 1492', ' -159', ' -1344', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.632487,"['849', ' -46', ' 1881', ' -82', ' 6', ' 46', ' 46', ' -1960', ' 271']","[' 13', ' 3', ' 89', ' 1467', ' -125', ' -1365', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.633483,"['798', ' -19', ' 1868', ' -82', ' 6', ' 46', ' 62', ' -1965', ' 244']","[' 13', ' 3', ' 89', ' 1434', ' -142', ' -1336', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.634480,"['784', ' -3', ' 1840', ' -82', ' 6', ' 46', ' 41', ' -1968', ' 242']","[' 13', ' 3', ' 89', ' 1461', ' -160', ' -1325', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.635477,"['782', ' 18', ' 1837', ' -82', ' 6', ' 46', ' 50', ' -1987', ' 253']","[' 13', ' 3', ' 89', ' 1481', ' -160', ' -1306', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.636473,"['811', ' -7', ' 1819', ' -82', ' 6', ' 46', ' 29', ' -1995', ' 264']","[' 13', ' 3', ' 89', ' 1520', ' -163', ' -1280', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.638468,"['816', ' -35', ' 1845', ' -82', ' 6', ' 46', ' 38', ' -2017', ' 282']","[' 13', ' 3', ' 89', ' 1577', ' -170', ' -1271', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.639466,"['842', ' -52', ' 1871', ' -82', ' 6', ' 46', ' 77', ' -2020', ' 299']","[' 13', ' 3', ' 89', ' 1600', ' -194', ' -1243', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.640464,"['850', ' -78', ' 1893', ' -82', ' 6', ' 46', ' 60', ' -2046', ' 296']","[' 13', ' 3', ' 89', ' 1626', ' -181', ' -1205', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.641459,"['869', ' -133', ' 1949', ' -82', ' 6', ' 46', ' 28', ' -2098', ' 294']","[' 13', ' 3', ' 89', ' 1609', ' -169', ' -1208', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.642460,"['888', ' -148', ' 1971', ' -82', ' 6', ' 46', ' 31', ' -2101', ' 287']","[' 13', ' 3', ' 89', ' 1614', ' -177', ' -1200', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.643455,"['859', ' -168', ' 1975', ' -82', ' 6', ' 46', ' 7', ' -2142', ' 311']","[' -4', ' -16', ' 33', ' 1620', ' -188', ' -1190', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.644451,"['854', ' -163', ' 1986', ' -101', ' 17', ' 41', ' -22', ' -2142', ' 310']","[' -4', ' -16', ' 33', ' 1655', ' -185', ' -1193', ' -74', ' 10', ' -12']",pinch2finger,False
16:23:07.645449,"['830', ' -173', ' 1989', ' -101', ' 17', ' 41', ' -30', ' -2135', ' 290']","[' -4', ' -16', ' 33', ' 1645', ' -177', ' -1217', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.646446,"['794', ' -183', ' 1985', ' -101', ' 17', ' 41', ' -1', ' -2105', ' 265']","[' -4', ' -16', ' 33', ' 1633', ' -169', ' -1233', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.647444,"['750', ' -170', ' 2000', ' -101', ' 17', ' 41', ' 2', ' -2087', ' 242']","[' -4', ' -16', ' 33', ' 1639', ' -149', ' -1283', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.649438,"['722', ' -153', ' 1975', ' -101', ' 17', ' 41', ' 23', ' -2070', ' 241']","[' -4', ' -16', ' 33', ' 1629', ' -157', ' -1286', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.650438,"['718', ' -148', ' 1951', ' -101', ' 17', ' 41', ' 19', ' -2092', ' 253']","[' -4', ' -16', ' 33', ' 1616', ' -150', ' -1319', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.651433,"['887', ' -236', ' 1931', ' -101', ' 17', ' 41', ' 3', ' -2085', ' 261']","[' -4', ' -16', ' 33', ' 1584', ' -148', ' -1327', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.652436,"['793', ' -89', ' 1905', ' -101', ' 17', ' 41', ' 18', ' -2067', ' 253']","[' -4', ' -16', ' 33', ' 1596', ' -111', ' -1336', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.653428,"['744', ' -113', ' 1940', ' -101', ' 17', ' 41', ' 16', ' -2093', ' 247']","[' -4', ' -16', ' 33', ' 1564', ' -148', ' -1327', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.654414,"['801', ' -101', ' 1912', ' -101', ' 17', ' 41', ' -24', ' -2077', ' 285']","[' -4', ' -16', ' 33', ' 1566', ' -134', ' -1326', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.655412,"['816', ' -88', ' 1934', ' -101', ' 17', ' 41', ' 49', ' -2097', ' 309']","[' -4', ' -16', ' 33', ' 1544', ' -157', ' -1307', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.656422,"['778', ' -90', ' 1895', ' -101', ' 17', ' 41', ' 39', ' -2088', ' 314']","[' -4', ' -16', ' 33', ' 1527', ' -150', ' -1323', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.658407,"['793', ' -59', ' 1880', ' -101', ' 17', ' 41', ' 51', ' -2074', ' 323']","[' -49', ' -29', ' -18', ' 1531', ' -142', ' -1321', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.659401,"['745', ' -39', ' 1859', ' -101', ' 17', ' 41', ' 51', ' -2053', ' 321']","[' -49', ' -29', ' -18', ' 1509', ' -142', ' -1345', ' -78', ' 26', ' 16']",pinch2finger,False
16:23:07.660409,"['785', ' -30', ' 1832', ' -132', ' 13', ' 32', ' 48', ' -2048', ' 307']","[' -49', ' -29', ' -18', ' 1533', ' -112', ' -1335', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.661396,"['823', ' -17', ' 1838', ' -132', ' 13', ' 32', ' 82', ' -2038', ' 297']","[' -49', ' -29', ' -18', ' 1514', ' -131', ' -1353', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.662398,"['822', ' -4', ' 1830', ' -132', ' 13', ' 32', ' 35', ' -2043', ' 285']","[' -49', ' -29', ' -18', ' 1499', ' -127', ' -1351', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.663393,"['861', ' 9', ' 1827', ' -132', ' 13', ' 32', ' 80', ' -2038', ' 296']","[' -49', ' -29', ' -18', ' 1457', ' -125', ' -1337', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.666357,"['867', ' -12', ' 1808', ' -132', ' 13', ' 32', ' 53', ' -2004', ' 295']","[' -49', ' -29', ' -18', ' 1433', ' -139', ' -1338', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.669393,"['854', ' -6', ' 1829', ' -132', ' 13', ' 32', ' 59', ' -2021', ' 315']","[' -49', ' -29', ' -18', ' 1465', ' -137', ' -1344', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.672341,"['850', ' -22', ' 1847', ' -132', ' 13', ' 32', ' 83', ' -2010', ' 317']","[' -49', ' -29', ' -18', ' 1469', ' -119', ' -1389', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.675358,"['852', ' -20', ' 1853', ' -132', ' 13', ' 32', ' 90', ' -2002', ' 286']","[' -49', ' -29', ' -18', ' 1512', ' -111', ' -1403', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.678332,"['846', ' -23', ' 1849', ' -132', ' 13', ' 32', ' 90', ' -1994', ' 285']","[' -49', ' -29', ' -18', ' 1504', ' -102', ' -1420', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.681336,"['876', ' -7', ' 1848', ' -132', ' 13', ' 32', ' 98', ' -1955', ' 264']","[' -49', ' -29', ' -18', ' 1525', ' -86', ' -1448', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.684327,"['911', ' 2', ' 1818', ' -132', ' 13', ' 32', ' 110', ' -1967', ' 257']","[' -49', ' -29', ' -18', ' 1512', ' -75', ' -1476', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.687316,"['925', ' 23', ' 1814', ' -132', ' 13', ' 32', ' 89', ' -1987', ' 275']","[' -49', ' -29', ' -18', ' 1502', ' -75', ' -1485', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.690303,"['940', ' 12', ' 1783', ' -132', ' 13', ' 32', ' 69', ' -2004', ' 289']","[' -78', ' -44', ' -44', ' 1511', ' -59', ' -1494', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.693301,"['926', ' 13', ' 1802', ' -137', ' -24', ' 35', ' 35', ' -2024', ' 324']","[' -78', ' -44', ' -44', ' 1497', ' -68', ' -1473', ' -123', ' 15', ' 23']",pinch2finger,False
16:23:07.695798,"['897', ' -23', ' 1835', ' -137', ' -24', ' 35', ' 41', ' -2048', ' 303']","[' -78', ' -44', ' -44', ' 1495', ' -107', ' -1402', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.698792,"['885', ' -42', ' 1863', ' -137', ' -24', ' 35', ' 45', ' -2059', ' 296']","[' -78', ' -44', ' -44', ' 1504', ' -132', ' -1333', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.701784,"['864', ' -64', ' 1886', ' -137', ' -24', ' 35', ' 54', ' -2080', ' 305']","[' -78', ' -44', ' -44', ' 1577', ' -176', ' -1202', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.704853,"['844', ' -116', ' 1914', ' -137', ' -24', ' 35', ' 71', ' -2075', ' 309']","[' -78', ' -44', ' -44', ' 1630', ' -191', ' -1130', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.707855,"['847', ' -152', ' 1969', ' -137', ' -24', ' 35', ' 64', ' -2103', ' 323']","[' -78', ' -44', ' -44', ' 1675', ' -179', ' -1122', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.710831,"['864', ' -210', ' 2033', ' -137', ' -24', ' 35', ' 49', ' -2112', ' 356']","[' -78', ' -44', ' -44', ' 1651', ' -161', ' -1146', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.714828,"['885', ' -250', ' 2083', ' -137', ' -24', ' 35', ' 33', ' -2129', ' 401']","[' -78', ' -44', ' -44', ' 1622', ' -164', ' -1178', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.717787,"['933', ' -246', ' 2092', ' -137', ' -24', ' 35', ' 17', ' -2135', ' 395']","[' -78', ' -44', ' -44', ' 1549', ' -139', ' -1247', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.720778,"['982', ' -222', ' 2049', ' -137', ' -24', ' 35', ' 46', ' -2144', ' 374']","[' -78', ' -44', ' -44', ' 1531', ' -112', ' -1319', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.723770,"['1010', ' -166', ' 1982', ' -137', ' -24', ' 35', ' 59', ' -2139', ' 324']","[' -78', ' -44', ' -44', ' 1543', ' -114', ' -1352', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.726762,"['1013', ' -118', ' 1933', ' -137', ' -24', ' 35', ' 74', ' -2135', ' 298']","[' -78', ' -44', ' -44', ' 1579', ' -86', ' -1399', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.729754,"['1002', ' -103', ' 1902', ' -137', ' -24', ' 35', ' 86', ' -2095', ' 295']","[' -60', ' -57', ' -53', ' 1599', ' -78', ' -1418', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.732746,"['971', ' -135', ' 1902', ' -146', ' -90', ' 49', ' 84', ' -2090', ' 305']","[' -60', ' -57', ' -53', ' 1617', ' -82', ' -1447', ' -163', ' -27', ' -13']",pinch2finger,False
16:23:07.735738,"['970', ' -133', ' 1918', ' -146', ' -90', ' 49', ' 82', ' -2095', ' 320']","[' -60', ' -57', ' -53', ' 1573', ' -66', ' -1433', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.738736,"['944', ' -126', ' 1944', ' -146', ' -90', ' 49', ' 117', ' -2105', ' 325']","[' -60', ' -57', ' -53', ' 1549', ' -63', ' -1434', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.741723,"['960', ' -169', ' 1986', ' -146', ' -90', ' 49', ' 145', ' -2101', ' 343']","[' -60', ' -57', ' -53', ' 1557', ' -84', ' -1414', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.744718,"['965', ' -143', ' 1966', ' -146', ' -90', ' 49', ' 146', ' -2120', ' 336']","[' -60', ' -57', ' -53', ' 1565', ' -102', ' -1407', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.747712,"['996', ' -159', ' 1978', ' -146', ' -90', ' 49', ' 143', ' -2104', ' 345']","[' -60', ' -57', ' -53', ' 1557', ' -96', ' -1398', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.750705,"['981', ' -92', ' 1931', ' -146', ' -90', ' 49', ' 129', ' -2113', ' 372']","[' -60', ' -57', ' -53', ' 1570', ' -68', ' -1411', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.754234,"['1003', ' -69', ' 1879', ' -146', ' -90', ' 49', ' 132', ' -2112', ' 361']","[' -60', ' -57', ' -53', ' 1537', ' -45', ' -1427', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.756663,"['990', ' -58', ' 1869', ' -146', ' -90', ' 49', ' 173', ' -2105', ' 334']","[' -60', ' -57', ' -53', ' 1525', ' -49', ' -1466', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.759663,"['987', ' -33', ' 1849', ' -146', ' -90', ' 49', ' 172', ' -2105', ' 330']","[' -60', ' -57', ' -53', ' 1512', ' -76', ' -1477', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.762650,"['1005', ' -16', ' 1823', ' -146', ' -90', ' 49', ' 171', ' -2118', ' 297']","[' -60', ' -57', ' -53', ' 1518', ' -29', ' -1508', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.765641,"['1022', ' 2', ' 1805', ' -146', ' -90', ' 49', ' 154', ' -2108', ' 319']","[' -60', ' -57', ' -53', ' 1499', ' -26', ' -1534', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.768633,"['1033', ' 6', ' 1816', ' -146', ' -90', ' 49', ' 149', ' -2112', ' 302']","[' -47', ' -64', ' -56', ' 1470', ' -84', ' -1548', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.771625,"['1058', ' 65', ' 1806', ' -186', ' -131', ' 67', ' 244', ' -2298', ' 293']","[' -47', ' -64', ' -56', ' 1406', ' -102', ' -1615', ' -234', ' -88', ' -46']",pinch2finger,False
16:23:07.775615,"['1128', ' -70', ' 1813', ' -186', ' -131', ' 67', ' 187', ' -2195', ' 311']","[' -47', ' -64', ' -56', ' 1459', ' 40', ' -1644', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.777609,"['1043', ' -104', ' 1906', ' -186', ' -131', ' 67', ' 55', ' -2196', ' 361']","[' -47', ' -64', ' -56', ' 1567', ' 40', ' -1609', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.781600,"['723', ' -21', ' 1871', ' -186', ' -131', ' 67', ' 199', ' -2125', ' 321']","[' -47', ' -64', ' -56', ' 1425', ' -76', ' -1544', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.784593,"['794', ' -80', ' 1822', ' -186', ' -131', ' 67', ' 60', ' -2055', ' 298']","[' -47', ' -64', ' -56', ' 1320', ' 32', ' -1589', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.787584,"['828', ' -70', ' 1838', ' -186', ' -131', ' 67', ' 105', ' -2122', ' 304']","[' -47', ' -64', ' -56', ' 1527', ' 77', ' -1605', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.790577,"['1032', ' -77', ' 1885', ' -186', ' -131', ' 67', ' 60', ' -2111', ' 326']","[' -47', ' -64', ' -56', ' 1663', ' 12', ' -1587', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.793568,"['974', ' -123', ' 1939', ' -186', ' -131', ' 67', ' 119', ' -2117', ' 317']","[' -47', ' -64', ' -56', ' 1484', ' -99', ' -1502', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.796072,"['988', ' -211', ' 1957', ' -186', ' -131', ' 67', ' 112', ' -2110', ' 346']","[' -47', ' -64', ' -56', ' 1372', ' -31', ' -1472', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.799066,"['1020', ' -224', ' 1985', ' -186', ' -131', ' 67', ' 117', ' -2080', ' 364']","[' -47', ' -64', ' -56', ' 1445', ' 14', ' -1512', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.802058,"['1011', ' -199', ' 1960', ' -186', ' -131', ' 67', ' 145', ' -2087', ' 327']","[' -47', ' -64', ' -56', ' 1469', ' 15', ' -1530', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.805050,"['952', ' -171', ' 1925', ' -186', ' -131', ' 67', ' 129', ' -2041', ' 322']","[' -47', ' -64', ' -56', ' 1542', ' 8', ' -1508', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.808042,"['982', ' -153', ' 1875', ' -186', ' -131', ' 67', ' 96', ' -2051', ' 282']","[' -37', ' -68', ' -41', ' 1580', ' -2', ' -1391', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.811034,"['972', ' -104', ' 1834', ' -186', ' -131', ' 67', ' 53', ' -1974', ' 282']","[' -37', ' -68', ' -41', ' 1606', ' -35', ' -1291', ' -303', ' -123', ' -48']",pinch2finger,False
16:23:07.814026,"['944', ' -37', ' 1787', ' -185', ' -130', ' 66', ' 42', ' -2036', ' 271']","[' -37', ' -68', ' -41', ' 1555', ' -95', ' -1175', ' -342', ' -126', ' -65']",pinch2finger,False
16:23:07.818016,"['996', ' -32', ' 1753', ' -185', ' -130', ' 66', ' 28', ' -1974', ' 299']","[' -37', ' -68', ' -41', ' 1581', ' -125', ' -1136', ' -342', ' -126', ' -65']",pinch2finger,False
16:23:07.821007,"['979', ' -34', ' 1730', ' -185', ' -130', ' 66', ' -23', ' -2099', ' 309']","[' -37', ' -68', ' -41', ' 1691', ' -155', ' -1086', ' -342', ' -126', ' -65']",pinch2finger,False
