Timestamp,Accel,Gyr,Label,Sep
14:39:31.148724,"['-774', ' -1137', ' 1602', ' -44', ' 18', ' 38', ' -596', ' -1487', ' 1327']","[' -106', ' 95', ' -9', ' 1975', ' -62', ' -235', ' -99', ' 22', ' 0']",pinch2finger,False
14:39:31.238428,"['-772', ' -1134', ' 1585', ' -71', ' 16', ' 30', ' -637', ' -1476', ' 1331']","[' -106', ' 95', ' -9', ' 2004', ' -51', ' -221', ' -99', ' 22', ' 0']",pinch2finger,False
14:39:31.239426,"['-793', ' -1153', ' 1603', ' -71', ' 16', ' 30', ' -656', ' -1471', ' 1353']","[' -106', ' 95', ' -9', ' 2064', ' -56', ' -207', ' -79', ' -10', ' -46']",pinch2finger,False
14:39:31.240423,"['-785', ' -1148', ' 1606', ' -71', ' 16', ' 30', ' -685', ' -1455', ' 1373']","[' -106', ' 95', ' -9', ' 2045', ' -71', ' -197', ' -79', ' -10', ' -46']",pinch2finger,False
14:39:31.241420,"['-802', ' -1142', ' 1609', ' -71', ' 16', ' 30', ' -676', ' -1493', ' 1347']","[' -106', ' 95', ' -9', ' 2023', ' -73', ' -182', ' -79', ' -10', ' -46']",pinch2finger,False
14:39:31.242418,"['-763', ' -1131', ' 1566', ' -71', ' 16', ' 30', ' -628', ' -1519', ' 1333']","[' -106', ' 95', ' -9', ' 2029', ' -69', ' -258', ' -79', ' -10', ' -46']",pinch2finger,False
14:39:31.244412,"['-769', ' -1163', ' 1621', ' -71', ' 16', ' 30', ' -662', ' -1496', ' 1343']","[' -106', ' 95', ' -9', ' 2087', ' -62', ' -218', ' -79', ' -10', ' -46']",pinch2finger,False
14:39:31.245410,"['-784', ' -1170', ' 1636', ' -71', ' 16', ' 30', ' -650', ' -1462', ' 1325']","[' -106', ' 95', ' -9', ' 2028', ' -28', ' -218', ' -79', ' -10', ' -46']",pinch2finger,False
14:39:31.246407,"['-791', ' -1181', ' 1620', ' -71', ' 16', ' 30', ' -641', ' -1478', ' 1322']","[' -106', ' 95', ' -9', ' 2018', ' -30', ' -232', ' -79', ' -10', ' -46']",pinch2finger,False
14:39:31.247404,"['-773', ' -1182', ' 1634', ' -71', ' 16', ' 30', ' -650', ' -1495', ' 1305']","[' -106', ' 95', ' -9', ' 2033', ' -46', ' -234', ' -79', ' -10', ' -46']",pinch2finger,False
