Timestamp,Accel,Gyr,Label,Sep
13:15:20.839820,"['-614', ' 1743', ' 1023', ' 29', ' 8', ' -22', ' -1013', ' -1521', ' 1031']","[' -7', ' -14', ' 23', ' 298', ' 1879', ' 660', ' 23', ' 51', ' -10']",pinch2finger,False
13:15:20.923520,"['-623', ' 1732', ' 1060', ' 22', ' 34', ' 42', ' -1005', ' -1532', ' 1065']","[' -13', ' -65', ' 6', ' 191', ' 1850', ' 693', ' 41', ' 99', ' -35']",pinch2finger,False
13:15:20.924521,"['-539', ' 1740', ' 1041', ' 18', ' 43', ' 98', ' -998', ' -1546', ' 1048']","[' -9', ' -95', ' 6', ' 98', ' 1852', ' 666', ' 83', ' 126', ' -58']",pinch2finger,False
13:15:20.925514,"['-449', ' 1761', ' 1013', ' 27', ' 33', ' 118', ' -952', ' -1549', ' 1053']","[' -16', ' -131', ' 3', ' -19', ' 1882', ' 645', ' 113', ' 151', ' -77']",pinch2finger,False
13:15:20.926515,"['-355', ' 1812', ' 964', ' 46', ' 10', ' 113', ' -920', ' -1548', ' 1078']","[' -19', ' -129', ' -2', ' -98', ' 1948', ' 608', ' 135', ' 137', ' -87']",pinch2finger,False
13:15:20.927510,"['-332', ' 1867', ' 880', ' 46', ' 25', ' 122', ' -856', ' -1518', ' 1083']","[' -18', ' -119', ' 3', ' -166', ' 2005', ' 518', ' 137', ' 115', ' -70']",pinch2finger,False
13:15:20.928507,"['-335', ' 1901', ' 873', ' 8', ' 20', ' 112', ' -817', ' -1505', ' 1072']","[' -40', ' -96', ' 2', ' -196', ' 2055', ' 420', ' 101', ' 99', ' -34']",pinch2finger,False
13:15:20.930505,"['-274', ' 1910', ' 884', ' -8', ' 31', ' 77', ' -809', ' -1550', ' 1118']","[' -45', ' -58', ' 0', ' -252', ' 2080', ' 412', ' 30', ' 96', ' -3']",pinch2finger,False
13:15:20.931502,"['-231', ' 1852', ' 926', ' -32', ' 23', ' 43', ' -809', ' -1524', ' 1063']","[' -64', ' -8', ' 0', ' -310', ' 2056', ' 385', ' -24', ' 76', ' 39']",pinch2finger,False
13:15:20.932503,"['-194', ' 1832', ' 954', ' -23', ' -4', ' -9', ' -795', ' -1497', ' 1052']","[' -102', ' 23', ' 2', ' -319', ' 2028', ' 441', ' -69', ' 39', ' 77']",pinch2finger,False
13:15:20.933499,"['-211', ' 1845', ' 932', ' 0', ' -25', ' -62', ' -818', ' -1570', ' 1082']","[' -117', ' 69', ' 12', ' -310', ' 1966', ' 511', ' -79', ' -31', ' 117']",pinch2finger,False
13:15:20.934498,"['-262', ' 1828', ' 921', ' -13', ' -18', ' -119', ' -852', ' -1579', ' 1070']","[' -101', ' 102', ' 21', ' -203', ' 1942', ' 569', ' -74', ' -88', ' 132']",pinch2finger,False
13:15:20.935495,"['-358', ' 1814', ' 957', ' -30', ' -8', ' -116', ' -814', ' -1552', ' 1067']","[' -103', ' 124', ' 28', ' -119', ' 1935', ' 545', ' -37', ' -108', ' 134']",pinch2finger,False
